Top {pid = 0, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'R', cpu = 13.3, mem = 0.8, time = "0:05.21"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.22"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.23"}
Top {pid = 0, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'R', cpu = 6.7, mem = 0.8, time = "0:05.24"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.26"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.27"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.29"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.30"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.31"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 0.0, mem = 0.8, time = "0:05.32"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.34"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.35"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.37"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.38"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.40"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.41"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.43"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.44"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.45"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.46"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.48"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.49"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.51"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.52"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.54"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.55"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.56"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.58"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.59"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.60"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.63"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.64"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.65"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.67"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.68"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.69"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.71"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.73"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.75"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.76"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.77"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.79"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.80"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.81"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 20.0, mem = 0.8, time = "0:05.84"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.85"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.87"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.88"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.89"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.90"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.92"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.93"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:05.95"}
Top {pid = 0, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'R', cpu = 13.3, mem = 0.8, time = "0:05.97"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:05.98"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:06.00"}
Top {pid = 0, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'R', cpu = 6.7, mem = 0.8, time = "0:06.01"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.02"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.03"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:06.05"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:06.07"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.08"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.09"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.10"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:06.12"}
Top {pid = 0, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'R', cpu = 6.7, mem = 0.8, time = "0:06.13"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.14"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 13.3, mem = 0.8, time = "0:06.16"}
Top {pid = 0, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'R', cpu = 13.3, mem = 0.8, time = "0:06.18"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.19"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.20"}
Top {pid = 0, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'R', cpu = 6.7, mem = 0.8, time = "0:06.21"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.22"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.23"}
Top {pid = 9282, user = "fiendfa+", pr = 20, ni = 0, virt = 232776.0, res = 128100.0, shr = 27808.0, s = 'S', cpu = 6.7, mem = 0.8, time = "0:06.24"}
Top {pid = 0, user = "fiendfa+", pr = 20, ni = 0, virt = 203688.0, res = 78392.0, shr = 18136.0, s = 'R', cpu = 79.8, mem = 0.5, time = "0:06.36"}
